,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
,L.FA,L.FB,L.FC,L.FCBm,L.FD,L.FDdelta,L.FDT,L.FE,L.FF,L.FG,L.FH,L.FJK,L.FLMN,L.HA,L.HB,L.HC,L.IA,L.IB,L.LA1,L.LA2,L.LC1,L.LC2,L.LC3,L.LD,L.LE,L.OA,L.OB,L.OC,L.PA,L.PB,L.PC,L.PD,L.PE,L.PF,L.PG,L.PH,L.TA,L.TB,L.TC,L.TD,L.TE,L.TF,L.TG,R.FA,R.FB,R.FC,R.FCBm,R.FD,R.FDdelta,R.FDT,R.FE,R.FF,R.FG,R.FH,R.FJK,R.FLMN,R.HA,R.HB,R.HC,R.IA,R.IB,R.LA1,R.LA2,R.LC1,R.LC2,R.LC3,R.LD,R.LE,R.OA,R.OB,R.OC,R.PA,R.PB,R.PC,R.PD,R.PE,R.PF,R.PG,R.PH,R.TA,R.TB,R.TC,R.TD,R.TE,R.TF,R.TG,L.FA,L.FB,L.FC,L.FCBm,L.FD,L.FDdelta,L.FDT,L.FE,L.FF,L.FG,L.FH,L.FJK,L.FLMN,L.HA,L.HB,L.HC,L.IA,L.IB,L.LA1,L.LA2,L.LC1,L.LC2,L.LC3,L.LD,L.LE,L.OA,L.OB,L.OC,L.PA,L.PB,L.PC,L.PD,L.PE,L.PF,L.PG,L.PH,L.TA,L.TB,L.TC,L.TD,L.TE,L.TF,L.TG,R.FA,R.FB,R.FC,R.FCBm,R.FD,R.FDdelta,R.FDT,R.FE,R.FF,R.FG,R.FH,R.FJK,R.FLMN,R.HA,R.HB,R.HC,R.IA,R.IB,R.LA1,R.LA2,R.LC1,R.LC2,R.LC3,R.LD,R.LE,R.OA,R.OB,R.OC,R.PA,R.PB,R.PC,R.PD,R.PE,R.PF,R.PG,R.PH,R.TA,R.TB,R.TC,R.TD,R.TE,R.TF,R.TG
Age (years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.779742449893353,3.0382162795984904,3.0632136257825247,2.9541298853697757,2.9851908998764016,2.7369889775330125,2.9020232046083616,3.062074653989683,3.0370965764325604,2.6388658954626902,2.8942718712911413,3.5344712134429255,3.0059352964281687,2.985386746144873,3.340759434718862,2.6974530972311377,3.4088987167884075,3.42990895730757,3.145679006187068,3.059797479670687,3.043088024680975,3.5015458828995643,2.599250304100297,2.9555154823334866,2.503530011955049,2.440998163779713,2.1249692335490913,2.1992719173995012,2.22021175504961,2.090509088248419,2.5834441423445633,2.605501270045841,2.7358893100526327,3.008617486965483,2.928269306167423,2.769198431602337,3.0397492398310333,3.0118345464282745,2.7907914088652577,2.723378443424862,3.050694112323243,3.070353169328572,3.426886129306027,2.7704108991131595,2.988811336689193,3.01828253710118,2.9836229067707016,2.9526942231540443,2.6604619286025373,2.857862562957308,2.9880249112604753,3.0483920362602657,2.736180721322698,2.9686559691224277,3.264665353394729,2.9331097840557936,2.9475636032588906,3.4294196550238074,2.685707336954614,3.460168787548926,3.423751272319527,3.1929457009593056,2.807931200951492,3.1929079390739985,3.429245633367495,2.3754104333542867,2.8570865637376435,2.467660826317259,2.498549627074781,2.222132082867748,2.184656316136269,2.385683187075582,2.0919619806234686,2.5313461016918626,2.581776497066275,2.7616759234924984,2.983968427773074,2.9273583681949438,2.749881726256324,3.2151165467513474,3.004957566332258,2.7596099750056835,2.779526058945516,3.082569846405867,3.0947137529487816,3.404737234057779,0.14694788586587954,0.12223592001502664,0.14398739374811598,0.13943763896107872,0.13963322041243792,0.1863424887999746,0.1650052921896091,0.157968760438578,0.13189339033705091,0.25960132513045836,0.22772705299810975,0.22131915532820012,0.2639480022582934,0.30071940911451145,0.28807104561588703,0.1769379635970295,0.17274269251391292,0.16403397225030844,0.15766803118573475,0.2131535752055865,0.14996000739967488,0.17995663133113884,0.27758943490249854,0.20805864688140732,0.19066593979457436,0.1168426285405183,0.1307458567189756,0.13048858945370623,0.12747027841774197,0.1471199847147931,0.1446159343865477,0.12084743817467591,0.1240786507904444,0.13648160507694626,0.12755039165264098,0.1231447681902895,0.1770290155165896,0.23348080328354906,0.22163660246307262,0.2385333348854865,0.1195320226146667,0.1472499602001237,0.18658916290784466,0.1631158198060803,0.1266978484022788,0.14170290758355222,0.136881696174238,0.1405476265713825,0.1804026041672708,0.15194618115343855,0.15715901788202133,0.139340387959833,0.2448904392966564,0.25021251874354716,0.21926928264354578,0.24842209292775216,0.2664718363270133,0.29676000220293614,0.18865611987809489,0.17253493588234364,0.16725144603156997,0.15389995745094637,0.20829624010591888,0.16347030660654502,0.19067586674849665,0.2717382954660964,0.2241189437493802,0.18338862523264196,0.12702746204274587,0.13564262827511656,0.13692234689338637,0.1280344296668597,0.14359837545619047,0.15100386883086392,0.11967687001478372,0.1290777557309844,0.1303050195452464,0.12994745337831975,0.13375008284975298,0.1764664199526222,0.22067321453852096,0.21802463526202726,0.25366569156324065,0.12041462261191604,0.14649321237413993,0.19169876870313746
6.0,2.7651063936887534,3.0170101530366202,3.032454578172355,2.9325680509410246,2.945036949393426,2.6968688433136343,2.8693090725284573,3.013770288641066,3.005880546272762,2.6014695175620504,2.860764724991052,3.521684770286232,2.9963963300873866,2.993190041558814,3.32821288925212,2.6823154231718256,3.38032320281886,3.4062521625128586,3.108550428636975,3.0331336657613055,3.0035771956534267,3.4612696200624034,2.583224639029015,2.918190207186539,2.485924222285058,2.411884163487957,2.1029221238607683,2.173030373876971,2.1896136465037506,2.061661044022409,2.5530223316634575,2.5700275361037916,2.695088988200755,2.97760961386765,2.8894462520264335,2.739955410724376,3.0180975453227266,2.9900390694612136,2.7656095523442206,2.6933898203857445,3.0217648126405017,3.0456025043042163,3.420825999989322,2.7601304271544023,2.9671722329916963,2.9860619137984483,2.961670153663776,2.911805708843947,2.6174796327188354,2.823466267307813,2.9411409222108076,3.0177693427861545,2.691568518381135,2.9247251193470567,3.2539903944787962,2.9193169607651033,2.955263050687322,3.417273803709186,2.670538789646921,3.433443243835186,3.4004943710912547,3.156016106002357,2.790746940273478,3.1535897794891903,3.391905320628045,2.3605510530200364,2.8181182214292795,2.447332139758815,2.468139510453256,2.198769080735534,2.1581372906046465,2.355620668460161,2.0617278301449806,2.5019903350895736,2.545972359225578,2.721852719354378,2.9539307429375006,2.8910596193347406,2.722689983601267,3.190912838641827,2.987636308080212,2.734970609289821,2.7472911963978577,3.053910209880094,3.0703442667268184,3.3996192012165367,0.14477376318114304,0.121271386997654,0.1425883963451614,0.13836503025777613,0.13793878598797318,0.1837698350075135,0.16327528610925623,0.1563944346486502,0.13115917640798377,0.25675549894040095,0.225239656334852,0.21844309262871903,0.26046330745649454,0.30052012256917043,0.28691871872810343,0.17723998261770457,0.17100440682425036,0.16222082400337967,0.15648532053151848,0.21040861639777564,0.14879093537796773,0.17797007304944007,0.27488562491113583,0.20638651391770202,0.1899506534991645,0.11560646712516302,0.12913583350588165,0.12932561291549505,0.12600884400503967,0.14500526192794633,0.14240605985106752,0.11981524981505931,0.1229413256565084,0.13456789333190267,0.1265125634444474,0.12221434941380102,0.17428899871736328,0.23092574679676753,0.21924787062499027,0.23663399127124654,0.11847380398474727,0.14669284038146405,0.1840666100289543,0.16037411530381893,0.12529665636174664,0.14033847837525038,0.13619092873635946,0.13881895245895703,0.17862245954724662,0.15118661049939894,0.15555826428118705,0.13810260016923215,0.2424218449739646,0.24739352228912345,0.2153950147867059,0.2463599470935738,0.26540657415781005,0.2954305486636433,0.18837354999063818,0.17068798203636884,0.1653844432295743,0.15255620817441218,0.2051566798719942,0.16183995936312012,0.18904798669752168,0.2689367840105103,0.22218831573795506,0.18267590502862033,0.1253540605428086,0.13406782413055832,0.13529264024559937,0.12684316500552847,0.1407367642032294,0.14808306838878138,0.11865573309087399,0.12803353855507724,0.1295200738782077,0.12913833256916857,0.1323866363994098,0.1747868203671113,0.2190752953012705,0.21703342415207233,0.25170748076453203,0.11931373713694124,0.14557004784372668,0.18983334899966256
7.0,2.7511676614825773,2.996778640422691,3.003231651467473,2.911907391002426,2.907093474103923,2.659091651265638,2.8382694632374545,2.968218528227167,2.9762235603242835,2.5661209300760848,2.8287886319208098,3.5091129226421693,2.9872295704648892,3.0011464702065966,3.3165058442462496,2.668056857712454,3.353045014006768,3.383549684054218,3.073144883670512,3.0076315110680993,2.9661250832794135,3.4231056035266763,2.5679641884375375,2.8827189544572636,2.469048160806531,2.384408972691279,2.0820014141532615,2.1480990348176814,2.1607222692856576,2.034510690731406,2.5243752146356946,2.5365648219915746,2.656641508363098,2.948229424490996,2.8527833458597587,2.7123465250261702,2.9974126571652335,2.9692215958698025,2.741388308143868,2.664499906715346,2.9943095512127207,3.022282906073885,3.4150122060119115,2.7503290017356483,2.946533433453229,2.955475643640989,2.940617728101199,2.873197861283867,2.577071368411336,2.7908355050683857,2.896891234274215,2.9886972972464845,2.649455578048406,2.8829329319866286,3.24347627185157,2.906146770789479,2.963095053410548,3.4060049307608993,2.6560919342669695,3.4079199419185855,3.3781590695366086,3.12081675105429,2.774189632218619,3.1162804495155783,3.356549414027424,2.346548477728937,2.7810320943636664,2.4279199356449923,2.4393884673988016,2.1764830299790203,2.1329350767653796,2.3272592266662406,2.0332275722319024,2.474329920897565,2.5121721627521323,2.684302605182468,2.9254630986876986,2.85680290030039,2.6970597386845605,3.16782965175685,2.971036104151957,2.7112805432127782,2.716346665822067,3.0267227715425187,3.047387921069094,3.394745604675054,0.14276803120638457,0.12034418147278249,0.14123975636817532,0.137339828087267,0.13633806772689333,0.18136035053442295,0.16163216034508596,0.15489831793825987,0.1304268517566236,0.25408884983186225,0.22291644223521634,0.21577731870464145,0.2571956458520876,0.3002815298161073,0.28578938364615764,0.17745316970709465,0.1693722017502321,0.1605319034588358,0.1553655708247855,0.20789245761104172,0.14767194383399895,0.17610408975842723,0.27235617272944135,0.20480642431372886,0.18926093381326814,0.11442410610345685,0.12760900640708336,0.12820612359924208,0.12464250673494465,0.14303885934401633,0.14034941128161055,0.11884566836966871,0.12186155498742524,0.13278000257798792,0.12551754624640019,0.12131423895913299,0.17173624331998796,0.2285271102927556,0.2170198763679368,0.23485881634998027,0.11746568265886388,0.14611135017584753,0.18172909958069816,0.157842286253857,0.12396718877687196,0.1390215465693132,0.13549540421975684,0.1371781965768386,0.17691870896626327,0.15042107714190023,0.15403618194816784,0.13691380381314538,0.24009896652524737,0.24476620745071534,0.21179722878774418,0.2443938997455539,0.26437402143035305,0.29413056337223586,0.1880552621071749,0.168939956477867,0.16364050249440024,0.151294086869255,0.20228147054884119,0.16028965105564214,0.18750205771088693,0.2663297172381721,0.2203631002058963,0.18197450324435993,0.12376471388017632,0.13256550167494965,0.13374195617766152,0.12572203217861924,0.1380874323201381,0.14537672268071122,0.11769248246827693,0.12703720912794067,0.12875325496158035,0.12835743730263838,0.13108740780381617,0.17319561021696958,0.217551904540495,0.21606167468303372,0.24986136142360577,0.11826207558310871,0.1446756162861752,0.188064856898227
8.0,2.7379038056927434,2.97749349282256,2.9755013748502606,2.8921247710822553,2.8712979632618105,2.6235889483573893,2.808857752614801,2.925343470390124,2.948084679534344,2.532765397210297,2.798308380598421,3.496754868352225,2.978426801299037,3.0092384001096164,3.30560890061688,2.654650834219519,3.3270311463426387,3.3617781506153817,3.0394182389983952,2.9832622022668547,2.9306769306777443,3.38699729635543,2.5534475520872966,2.8490533393978827,2.4528865743943205,2.3585265317611626,2.0621787068596285,2.1244439045773107,2.133489664610442,2.0090091330005757,2.497450165139167,2.505055718491788,2.620479566459519,2.9204313540896645,2.8182195425852683,2.686326035914219,2.9776676503583217,2.9493514561233902,2.718106418235577,2.6366858191918827,2.968288205819484,3.0003529113497565,3.40943565445588,2.740988849069654,2.9268663456156365,2.9264777001694675,2.9204426905613334,2.83680647294439,2.539162929420885,2.759921750868907,2.8552043928352338,2.9611351191968085,2.6097736346494553,2.8432277782803097,3.2331233597570668,2.893583768040514,2.971042615203818,3.3955819413141595,2.6423470922381433,3.3835683835587553,3.356722478102725,3.0873036566795475,2.758245578805812,3.0809268344536087,3.3231241060139207,2.33337651660664,2.7457804022203804,2.409402206980009,2.4122511451728523,2.1552492999746615,2.1090163965377493,2.3005500745952157,2.006411792898055,2.4483145408169915,2.4803190249413687,2.6489605501224376,2.898520986765992,2.824529511888122,2.6729462610763437,3.145834546338119,2.955133345648719,2.688516520097762,2.6866629757651412,3.0009669471264364,3.0258034399113938,3.3901069662078624,0.14092261402754877,0.11945344840494761,0.13994000075130186,0.13635986728778027,0.1348255113610742,0.1791050056321807,0.16007201532050977,0.15347674892187504,0.12969735256478787,0.2515922731810417,0.22074865057771728,0.21330956910919646,0.25413528292480625,0.3000084571498844,0.2846838930018787,0.17758701536132399,0.16783995240047353,0.15896016136978516,0.15430668209620874,0.20559187622968095,0.14660110466511234,0.174352386433177,0.269992062114972,0.20331413376417448,0.18859562477797792,0.11329435248435869,0.12616228526623743,0.12712950255962183,0.12336684194418096,0.14121310859003935,0.1384385056853921,0.11793663391647613,0.12083778239654806,0.1311123093683614,0.1245640295406772,0.12044389302497176,0.1693608752663594,0.22627691379990736,0.21494490549476822,0.23320222733076887,0.11650437041111235,0.14551089562361152,0.17956575971400385,0.15550912083058974,0.12270608960577069,0.13775058527804357,0.13479870480439737,0.1356212975371315,0.17528739717106873,0.14965292058823929,0.15259073623083821,0.13577377057273549,0.23791562677671152,0.2423226108721532,0.20846120487415123,0.24252323728787253,0.263374112528713,0.29286066927737103,0.1877055782623437,0.16728587430928882,0.1620117806240678,0.15010885437449714,0.19965510606705092,0.15881409985700148,0.18603316268122683,0.26390539035871297,0.21863799587203225,0.18128431416756877,0.12225609992900835,0.1311337052869993,0.1322684509690496,0.12466902640339347,0.135638987659061,0.142874368248964,0.11678384957923371,0.12608628556563142,0.1280046875015243,0.12760303264429199,0.1298498816028609,0.17168888768948357,0.21609948254210767,0.21511167322694916,0.24812264164694392,0.11725729751905048,0.14380929845570128,0.18638834807378526
9.0,2.725292378737158,2.9591264613021857,2.9492202775030107,2.873197056708823,2.837587906121044,2.5902922815572866,2.78102731653994,2.885069212772085,2.92142296485018,2.5013481831701587,2.769288759541933,3.4846098052578602,2.9699798063281704,3.0174481992892668,3.295492659279631,2.642070786059524,3.30224859581695,3.340914190880076,3.00732636233141,2.9599969260332646,2.8971779809672604,3.352888161611705,2.539653329739719,2.817144977260592,2.43742420992328,2.3341907810691054,2.0434256044129335,2.102030987511521,2.107867873693208,1.985107475455126,2.4721945570516923,2.4754428163870705,2.5865358584098304,2.8941698379177834,2.785693797120828,2.6618482047950462,2.958835599901749,2.9303979806913603,2.695742624590708,2.6099246745935516,2.943660654240338,2.979771056844012,3.4040872524033032,2.732092195369201,2.908142377020798,2.899022056924514,2.901122101522547,2.8025673362960792,2.5036801094883088,2.730676479339287,2.816008943278439,2.9350420281927323,2.5724544225092147,2.8055580294672415,3.2229320324393274,2.881612506429752,2.979088739842391,3.3859737405041823,2.629284584983765,3.360358070515371,3.336161707236758,3.055432843442616,2.7429010820539776,3.0474758196037297,3.29157558903585,2.3210089787788433,2.712315364678998,2.3917569467680293,2.3866821910367757,2.1350432600989104,2.086347971841054,2.2754444251485215,1.981231078157258,2.4238938765490277,2.4503560630887424,2.6157615233199705,2.873059898914688,2.794180754894212,2.650304820346742,3.1248950826273223,2.9399044236716945,2.666655283267993,2.658210634774077,2.9766021523651642,3.005549547189517,3.3856938075894654,0.13922982860250255,0.1185984410040352,0.13868779086727895,0.13542325730491822,0.1333960735670859,0.17699544525507266,0.1585912845515941,0.15212640814190503,0.12897170954147383,0.24925729179262265,0.2187281559164033,0.2110284990178522,0.25127291913795285,0.2997055713748665,0.28360320263596844,0.177650227840827,0.16640212441347696,0.1574991048082164,0.15330678337664663,0.20349463664289544,0.14557672950237902,0.1727091834999199,0.26778499196969446,0.20190581437392954,0.18795389291623646,0.11221604610571069,0.1247927887446152,0.12609520066050287,0.1221776631677715,0.13952077057243484,0.13666624927277773,0.11708612319225073,0.11986850593228345,0.12955946660744244,0.12365081993177514,0.11960286033968388,0.16715360067264975,0.22416770226765334,0.21301565252851332,0.23165896943475855,0.11558702337237488,0.14489635319291908,0.17756645277837857,0.1533640466130101,0.12151030089208048,0.13652422590794125,0.1341040536394191,0.13414444818445095,0.1737249641758748,0.1488852633163523,0.15121985031008875,0.13468213438945506,0.23586601293336187,0.2400551596531957,0.20537311324798743,0.2407471369059387,0.2624070485770258,0.29162167499095676,0.18732877533952388,0.1657212657381798,0.1604911527101219,0.1489962571329461,0.19726308027908113,0.1574087062408985,0.18463702771164964,0.26165312662266826,0.21700824064912047,0.18060553562268947,0.1208250973574792,0.12977051679771706,0.13087023325416527,0.12368215386701961,0.1333806037553735,0.14056597701393872,0.11592691437042153,0.1251786321838221,0.1272746104365796,0.12687378141323832,0.12867173790714395,0.1702631411774301,0.21471502166790557,0.21418552074286387,0.24648693490424575,0.11629730638709829,0.1429706509366541,0.18479935229537545
10.0,2.713310933033725,2.9416492969274497,2.924344888608069,2.855101113410398,2.8059007919355112,2.5591331978337126,2.754731530892334,2.847319853015186,2.8961974772190087,2.4718145521611814,2.7416945572693394,3.4726769312005716,2.9618803692906277,3.025758235766931,3.2861277211501205,2.6302901465989748,3.2786643584202197,3.3209344335320132,2.976825121380284,2.937806869043078,2.8655734772667794,3.3207216623585527,2.5265601211562068,2.7869454832976324,2.4226458142682805,2.3113556609865658,2.025713709246272,2.0808262879759645,2.083808937749044,1.9627568227202332,2.448555764251143,2.447668706460052,2.5547430801338677,2.869399311229497,2.755145064384305,2.6388672930751755,2.9408895807952744,2.912330500043068,2.674275669180599,2.5841935896985855,2.920386774254867,2.96049587926884,3.398957906936284,2.7236212668469975,2.8903329352105778,2.8730626874467946,2.882633021463241,2.7704162438095254,2.470548702354412,2.7030511651093727,2.779233430988355,2.910377243789834,2.537429675952639,2.7698720567866117,3.212902664142344,2.8702175398687677,2.9872164311015315,3.377149233466186,2.6168847339272245,3.3382585045480715,3.3164538673858335,3.0251603319079465,2.7281424439820006,3.015874290266397,3.2618500555415184,2.3094196733711727,2.6805892014191177,2.374962148013259,2.362636252251964,2.1158402797282596,2.064896524594595,2.251893491227551,1.9576360140233566,2.4010176097948235,2.4222263944896913,2.5846404939207215,2.849035326876108,2.7656979301148867,2.629090686065883,3.10497882086619,2.9253257293220916,2.645673576046684,2.630960151395852,2.953587802991979,2.9865849668392377,3.381496650594378,0.13768237153518184,0.11777850302646241,0.1374819098908484,0.13452834274494171,0.1320451787112599,0.17502393294214783,0.15718669504929816,0.15084428101156427,0.12825101494871144,0.2470760090659407,0.21684741635494778,0.20892361704220166,0.24859967441202252,0.29937735440058727,0.28254833684944847,0.1776508015586128,0.16505370893371357,0.15614275440093922,0.152364196422444,0.2015894144025908,0.14459733052093665,0.17116916579729305,0.2657273060306702,0.20057799733941664,0.18733516303822753,0.11118806432990662,0.12349782561552544,0.12510272023922744,0.12107100876601289,0.1379550137943675,0.13502591931505656,0.11629215875773362,0.11895227717567808,0.12811639211131226,0.12277682697169776,0.11879076736014586,0.16510568368956524,0.22219251471408086,0.21122520484303312,0.23022409354153828,0.11471118627624093,0.14427211758144143,0.1757217440202856,0.15139710568270032,0.1203770321904762,0.13534123487588584,0.13341433453414175,0.13274407957823994,0.17222819540794276,0.14812099363685685,0.14992142334408678,0.1336384109420737,0.23394464335188137,0.23795663062629266,0.2025199603522579,0.23906464648095238,0.2614732230649993,0.29041451386298406,0.1869290270325103,0.1642421031896368,0.1590721473616094,0.14795247798469158,0.19509183152952234,0.15606946122510115,0.18330993483850333,0.2595631809861534,0.21546954126988338,0.17993859612986482,0.1194687785673444,0.12847406729877253,0.12954538845226826,0.12275944260491763,0.13130200513543405,0.1384419534379887,0.11511906932196792,0.1243124130533336,0.12656334769755354,0.12616867518539585,0.12755083675559684,0.16891520103889626,0.2133959718813001,0.2132851356164258,0.24495014221070643,0.11538022983236587,0.14215937149142,0.18329382085517582
11.0,2.701937021000345,2.9250337507642947,2.900831737347775,2.8378138067152725,2.776174109959156,2.530043244155063,2.729923771551444,2.8120194887615635,2.8723672775880993,2.4441097683888118,2.71549056229868,3.460955444021795,2.9541202739247363,3.034150877564008,3.277484687143983,2.619282349204375,3.256245430142942,3.3018155072549304,2.9478703838557676,2.9166632179720664,2.8358086626951335,3.2904412616590037,2.514146526098177,2.7584064727612,2.408536134304166,2.289975111885073,2.0090146237927073,2.0607958103263178,2.061264897993059,1.9419082794210694,2.4264811606153573,2.421675979493356,2.5250339275514784,2.8460742092789326,2.7265122992935584,2.6173375621611252,2.9238026680386797,2.895118344647887,2.653684293976636,2.559469681285182,2.8984264436426153,2.9424859153363916,3.394038525136886,2.7155582897158332,2.8734094277268296,2.848553565276948,2.8649525108617593,2.7402889879553047,2.439694501760029,2.676997282809107,2.744806401349551,2.8870999855436916,2.504631129304649,2.736118231477554,3.203035629110168,2.859383422269123,2.9954086927564836,3.3690773253353785,2.6051278604918298,3.317239187416531,3.29757606899708,2.996442142639999,2.713955966608776,2.986069131742045,3.2338936979792146,2.2985824095093137,2.6505541321202983,2.358995803719878,2.3400679760797987,2.097615728239129,2.044628776717698,2.2298484857337004,1.9355771865101832,2.379635422255545,2.3958731364396195,2.55553243107036,2.8264027623925596,2.7390223383464116,2.6092591278038904,3.0860533212963923,2.911373653701112,2.6255481417570525,2.6048820341774745,2.9318833147401913,2.9688684227963433,3.377506016997095,0.1362733054959002,0.11699305446450456,0.13632125220305555,0.13367366908897446,0.13076867855916702,0.17318329884085706,0.1558552327935546,0.1496276245476837,0.12753639562993804,0.2450410651992521,0.21509942633242096,0.20698522116339718,0.24610707239878624,0.29902808669708597,0.2815203606924218,0.177596079993568,0.16379016453053227,0.15488560368314122,0.15147740534212784,0.1998657243398304,0.14366158725804537,0.16972743619102948,0.26381192898195976,0.19932752348897392,0.18673906444923322,0.11020932534497671,0.12227487767558434,0.124151600385052,0.12004312979120098,0.13650939394400724,0.1335111467995138,0.11555281634210558,0.11808770034684925,0.12677825717783858,0.12194105133598383,0.11800730586152332,0.16320892262562187,0.22034485357152808,0.2095670255263537,0.22889293493053567,0.11387474354889081,0.14364214568052364,0.17402286820963755,0.14959892963117527,0.11930373396689796,0.13420049488349156,0.1327321139186898,0.13141684651490018,0.17079417925712834,0.1473627581244749,0.14869334743326298,0.13264201583611945,0.23214633805908538,0.23602011568433995,0.19988953757300215,0.23747467113503254,0.26057316140117254,0.28924019530654815,0.18651036188135847,0.1628447394922222,0.15774888729501102,0.14697409174661877,0.1931286879928862,0.15479286747592896,0.18204864629272832,0.2576266514612959,0.21401801246015223,0.17928409570593934,0.11818440189271176,0.12724254621369163,0.12829199919108605,0.12189895182741309,0.1293934526324927,0.1364931304251214,0.11435798717606815,0.12348605187228537,0.12587128482906687,0.1254869757958046,0.1264852033479905,0.16764219722923324,0.21214016129516117,0.2124122583840187,0.24350843484822057,0.11450440163706382,0.14137526955845234,0.1818680803681665
