,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
27.0,2.6756889523785943,2.6081370680763993,1.932951952066317,3.05635649218332,2.659404160656049,2.405548132025416,2.7904528348534243,2.6385067517029284,2.1572251856970195,2.6690170412697287,2.019648694970574,2.4298563621712748,2.7564332892246397,2.453089692889621,2.4686453331509566,2.678929696979632,2.6455638964107155,2.4594423141532094,1.6894881749513722,2.0806228117499175,2.6144237540228787,2.596760535886332,2.3793536791665706,2.758772495894386,2.389897109881476,2.7240933259727185,2.179400995795427,2.804949993794699,2.535055772863003,2.3734658321446167,3.1179155944583004,2.7005509750224745,2.5738210620150257,1.8916817112108293,3.202605372162162,2.7057065902912543,2.435137594942109,2.8212920323322916,2.5861743328978513,2.1985967229819887,2.6208199713365867,2.0431829215024644,2.463539548514828,2.810222510677802,2.427955606989889,2.4477044928145513,2.666274199294065,2.6515088378725005,2.4476320230146564,1.7051784438499078,2.0390755949845807,2.616812139112559,2.558141921948684,2.3826354651949075,2.7309709710640218,2.339106363659704,2.665445158499878,2.164549543481657,2.8779523052268865,2.5442232380782253,2.378169540240389,3.1314304302968785,0.17105790118930128,0.12375399721913172,0.1306691717131851,0.2117912303629369,0.11699704548383279,0.11010526163975952,0.1197129922944467,0.141379934576811,0.10476020872400808,0.122997342071508,0.11745367304310578,0.14794767997951203,0.11546396368081442,0.1650982455831937,0.1430165278164369,0.1272866523642363,0.16417930063460015,0.1335153984028253,0.1332508160888277,0.10952527107754095,0.1327050448908477,0.11774678624054426,0.11492956197111141,0.17491562595295074,0.11877919820526901,0.11533828013935236,0.11130496326978614,0.11435720992538145,0.11227042649539047,0.19176041991195775,0.12431977858674195,0.20178212018746197,0.1268693429928026,0.13222771585816073,0.2183827745658435,0.12227767706677557,0.1091815003173164,0.11970063944214945,0.14182547026981407,0.11098851464941362,0.12419595304859865,0.12407007794619054,0.15066594579779014,0.11695581190961286,0.16017776707361756,0.14485231512003607,0.12687247741779034,0.16238272607784324,0.1310804929080499,0.13350608555649449,0.10752499498410727,0.13810769839641143,0.12183314815204534,0.11750684315078755,0.18415734385643157,0.11502683478781953,0.11113054580838666,0.11147617381507924,0.12185357103290566,0.11538919325150022,0.21104400317115443,0.12262829400422597
28.0,2.666533547851259,2.601807362947774,1.9279206157719975,3.0598114278522206,2.6561615598422135,2.4001174816737874,2.786953584635621,2.6311332047104745,2.1551252056849943,2.6635072175794554,2.0148056087379924,2.4246714321855842,2.7502576662190226,2.4499839715142238,2.462568460132456,2.671840725017367,2.6385435657900644,2.4529689879849426,1.6853394519128908,2.076811252106883,2.606209787684084,2.5921125479664284,2.3740374854265713,2.750104190231717,2.3844091497096818,2.7177126203027036,2.1752566511335663,2.7990153325963036,2.5295378466023757,2.363213174331137,3.1099193315360205,2.6921154503207707,2.567813837469183,1.8859977786610322,3.2060227046591003,2.7022372195175866,2.4299840201920304,2.8183885583596564,2.578767477808823,2.1961539058758106,2.6153108020505345,2.0377498347431064,2.457605771349147,2.8040056386734693,2.4240446816517376,2.4420624328176834,2.658941843631382,2.6450951166835672,2.4407783860766763,1.7010853305439835,2.034947891152947,2.609370519073572,2.5538890960522806,2.377036022748174,2.7220447276619626,2.333598786115826,2.659252852154826,2.1601225549820176,2.872192343115816,2.538458619250628,2.3675155954491576,3.1238148140933966,0.17109464501051677,0.12350451341671653,0.13031557286660234,0.21141230035733669,0.11658344890388583,0.10984599789557133,0.11937369743297627,0.14110662519824457,0.10451088128006514,0.12250321223972893,0.11717121047163201,0.14775151271991324,0.11515967565043977,0.1647781148395906,0.14294908202587206,0.12697818721013715,0.16369777577583555,0.13309254350113067,0.13292528728752961,0.10948242437574639,0.13254780332954366,0.11784060081763743,0.11466135756808712,0.1744846842120166,0.11837720070088943,0.11494569491727696,0.11122021246688624,0.11418840853836137,0.11213556457584298,0.1917034348851556,0.12419677257482006,0.20199730631574206,0.1264435012626439,0.13183208311422867,0.2179638485730599,0.1219747389552443,0.10888963307049668,0.11929372637714789,0.1414498507246989,0.11054666462954738,0.12380875655118982,0.1238062264162444,0.15066316583086692,0.11663812569931749,0.15985953456975674,0.1448140150934448,0.1265024638079331,0.16195737108159156,0.13064273057769435,0.13323266009685739,0.10750165383406675,0.1378307331040111,0.12181564798366708,0.11719881412789288,0.18389438534880617,0.11455689657749639,0.11073176456538401,0.11125958826630677,0.12162293629097333,0.1151588745952853,0.21086888835455592,0.12238204492901092
29.0,2.6580286611773416,2.5957976585246634,1.9236137906483366,3.06321447133429,2.6535003229212695,2.3954999907932213,2.783969516257567,2.62455460235793,2.153520149654274,2.658740369203695,2.010588139236925,2.4203283258591166,2.7446337964883902,2.4472077150952933,2.4572256180053085,2.665132350530248,2.6321938829925258,2.4471781863489617,1.681626975484991,2.0735963910989414,2.598732403974224,2.587615569096691,2.3696177622166252,2.7421093398363308,2.3796335284184784,2.7119570841476093,2.1719106551765184,2.7934964304501206,2.5246960302035752,2.353482151919349,3.1023766932937487,2.6842212697880097,2.5621715031697483,1.8809686584374259,3.2093869101102244,2.6993315149327954,2.4255643301236205,2.8159904387781505,2.57213018752842,2.194219848747295,2.6105622852671164,2.033008580084881,2.4524989219468374,2.7983505836182463,2.4204539499231057,2.4371047384336273,2.6519818110562117,2.6393289677559486,2.434622658502303,1.6973998333101905,2.031421090982521,2.6025940635663503,2.5497637116423615,2.3723133897330597,2.7138778531954353,2.328845176043704,2.653698159659235,2.1564786603308725,2.8667894303875867,2.533316822150341,2.3573680763994447,3.116606826514173,0.17120166541402906,0.12328969271106044,0.1300097837254353,0.21105348670062068,0.11619349075717136,0.10961419761583176,0.11906832024902986,0.14087229132569098,0.10430261573182813,0.12204161681812004,0.11692846937475267,0.1476026449562569,0.11488898498638726,0.16447303806083866,0.1429247242341342,0.12670200227983042,0.16325495250914981,0.13270946627299243,0.13264420646847275,0.10948683016764563,0.13242121934547565,0.11798590316670607,0.11442557875693762,0.17408977300684517,0.11801755575049747,0.11458738891465885,0.11117304967064474,0.11407200694961951,0.11204317151191047,0.19170544870787734,0.12411347595793196,0.2022997396458511,0.12606092987080908,0.13148149880537724,0.2175790027455408,0.12170424286362742,0.1086194874358163,0.11891873970556348,0.14110628710684373,0.11014855520847254,0.12345290260724129,0.1235854773799401,0.15071145075522765,0.11635705439808695,0.15956291564645014,0.14480314523979315,0.12615603736622752,0.1615744917224882,0.1302292300216713,0.13301367476299092,0.1075373453145021,0.1376007821058168,0.1218574512468366,0.11691667339543137,0.18366847241787898,0.11412000130673154,0.11036502023029925,0.11108154870553377,0.12142776913136703,0.1149569437226269,0.21074044761602886,0.12218500046711044
30.0,2.650132972501874,2.590085694886375,1.919983715478027,3.0665444803403656,2.651375359195824,2.391636132395569,2.78146473407443,2.618722121918119,2.1523714607099538,2.6546694865241527,2.0069553013269803,2.416770738807205,2.739525901466501,2.4447373985967396,2.452558019003671,2.6587819261314767,2.6264702190962934,2.4420207203095914,1.6783279961606594,2.0709310543173296,2.5919480074295436,2.5832536311374557,2.3660266949013122,2.734758176680223,2.375516366499378,2.706776893892685,2.169301553405715,2.788360760737907,2.520480038103714,2.3442603031838054,3.095264653935565,2.6768366369978023,2.5568682540984233,1.8765580228491576,3.2126782424608353,2.6969454056956708,2.4218227446468137,2.814060374183685,2.5662170551489565,2.1927562455055027,2.606528530802218,2.0289171108949278,2.4481669084370896,2.7932205649436948,2.417160606630923,2.4327765020794176,2.645373081907746,2.634164865137954,2.4291161066826517,1.6941044746880343,2.0284481587032976,2.596441117870127,2.5457491580507905,2.368402751618076,2.706438037578774,2.3247900402313606,2.6487320824284706,2.1535573421496967,2.8617124434161525,2.5287518378901535,2.3477119452109814,3.1097856725116775,0.17137634188375955,0.1231091735602961,0.1297505690671597,0.21071732952787325,0.11582797657864148,0.10940986837212892,0.11879689416774578,0.14067608488364344,0.1041344052487363,0.1216126542257161,0.11672435152299977,0.14749922403270144,0.11465148136479787,0.1641852717536775,0.14294256285953083,0.12645776801490308,0.16285048055600365,0.13236525820917014,0.13240624888344257,0.10953624728861218,0.13232536719207674,0.11818042319033588,0.11422209613340059,0.1737314567916245,0.11769963054910876,0.11426358139323078,0.1111624519819467,0.11400614177085458,0.11199182321157346,0.19176346740461478,0.12406876061919722,0.20268489887580068,0.12572112054863116,0.13117452060114262,0.21722942031312872,0.12146582661014439,0.10837179254711922,0.11857607217346479,0.14079526816385773,0.10979355619273073,0.12312808855228177,0.12340675376655239,0.15080799035469938,0.11611187940602262,0.15928945776479342,0.14481987774717928,0.12583354134587302,0.16123315945629052,0.12984043233649886,0.13284666033688147,0.10762887070129347,0.13741694028586843,0.12195615964580472,0.11666114453649713,0.1834793041564565,0.1137159901428239,0.11003027042152683,0.11094176442289547,0.12126805356182269,0.1147838074275971,0.21065801602060638,0.12203589076680488
31.0,2.6428051619698376,2.5846492121122053,1.9169826290437846,3.0697803125813126,2.6497415779684603,2.388466379492638,2.7794033424413276,2.613586940663901,2.151640581957094,2.6512475599225236,2.0038661098677673,2.4139423666452284,2.7348982025871336,2.4425494969824673,2.4485068753617742,2.652766804434236,2.6213279451796065,2.4374474009311164,1.675419764432858,2.068768067353246,2.58581300258626,2.579010765949083,2.363196468845235,2.7280209327354217,2.3720037844438835,2.7021222259231656,2.1673678913025127,2.783575796841444,2.516839584739919,2.33553516639904,3.0885601876655002,2.6699297555237633,2.551878285236899,1.8727295442053464,3.2158769556563014,2.695034820965025,2.418703483671561,2.8125610651721638,2.560982673762734,2.191724790059487,2.6031636484717144,2.025433380540426,2.4445576389491137,2.7885788020813633,2.414141846602128,2.429022816172099,2.6390946365252703,2.629557282877916,2.424209997008847,1.691181777217016,2.0259820585452353,2.590870027264157,2.5418288246093708,2.3652392938717166,2.699692970726282,2.3213778854667937,2.644305621877888,2.151298083059951,2.8569302585754404,2.52471765758291,2.3385321640034675,3.1033305570383427,0.17161612213870686,0.12296262054862123,0.12953673453331438,0.21040635225801682,0.11548771937150015,0.10923304405634311,0.11855947299094449,0.14051718872932578,0.10400527025729912,0.12121645047016874,0.11655778520407956,0.14743945021012117,0.1144467880220586,0.16391704743507107,0.1430017389412837,0.12624518697322068,0.16248399961887566,0.13205904265293508,0.13221011145821263,0.10962852427535874,0.1322603362382907,0.11842196570594005,0.11405081737199715,0.1734103182552421,0.11742283686029883,0.11397452231677281,0.11118745035717036,0.11398902037079252,0.11198016002620062,0.19187456062140068,0.12406152694535069,0.20314838604011065,0.12542363015362676,0.13090972847443186,0.21691627654386778,0.12125914090198574,0.10814727405687348,0.11826613585986835,0.14051730323225997,0.10948108161056641,0.12283404275422388,0.12326897607309908,0.15095003171661903,0.11590190450080398,0.15904069160567366,0.14486437287555812,0.12553533118613117,0.16093249452835212,0.12947678675570895,0.13272917356044814,0.10777314716829779,0.13727835995685186,0.122109469881958,0.11643296244049059,0.18332662447050993,0.11334476006104695,0.10972751096075177,0.11084000459028098,0.12114379179940724,0.11463989722236186,0.21062093656557193,0.12193352142089575
32.0,2.6360039097262637,2.579465950281465,1.9145627701283112,3.07290082576799,2.648553888541754,2.3859312050962656,2.7777494457134186,2.609100235868112,2.151288956500778,2.648427579780497,2.001279579718887,2.411786904988519,2.7307149212840605,2.440620485216379,2.4450133993137677,2.6470643380517216,2.616722432320696,2.433409039277882,1.6728795307945579,2.06706025579791,2.580283793980638,2.57487100539191,2.3610592694129675,2.7218678399739025,2.369041902743503,2.6979432566242885,2.1660482143483613,2.7791090121424826,2.513724384549339,2.3272942798395935,3.0822402686876176,2.6634688289394957,2.547175791566893,1.8694468948151273,3.218963303641953,2.693555689899669,2.4161507671077773,2.811455212339494,2.5563816364621035,2.191087176318299,2.6004217480915184,2.0225153423885094,2.4416190216120888,2.78438851446279,2.411374864663626,2.4257887731287244,2.6331254552479972,2.6254606950241457,2.4198555958719967,1.68861426343666,2.0239757547383417,2.585839137027691,2.5379861006499547,2.3627582019624915,2.693610342552251,2.3185532185380247,2.6403697794228718,2.1496403656831,2.8524117522393952,2.521168272341419,2.329813694896637,3.097220685046638,0.171918511736459,0.12284972223955283,0.12936712273353929,0.21012307452948012,0.11517354765045107,0.10908378550924024,0.11835613053654824,0.14039481297406847,0.10391425666984538,0.12085315997494671,0.11642772249220984,0.14742156980342438,0.11427455568731418,0.1636705847343902,0.143101423146088,0.12606399315450817,0.16215514103203668,0.13178997282995572,0.13205451269227322,0.10976159214610891,0.13222623311640658,0.11870840248238856,0.11391168651774919,0.17312696237491346,0.1171866253270968,0.11372049189668876,0.1112471261827388,0.11401890794864439,0.11200688215242671,0.19203585220123232,0.12409069742650154,0.20368590749167373,0.1251680767903398,0.13068572693546426,0.21664074622517238,0.12108384871116197,0.10794665694518948,0.1179893597988109,0.14027292250468362,0.10921058488253463,0.12257052899620041,0.12317106078510752,0.1511348738271329,0.11572645222782851,0.1588181395834366,0.14493678473828447,0.1252617816609788,0.1606716665190479,0.12913875834033092,0.13265879392966373,0.10796719582592836,0.13718424049409786,0.12231516307611195,0.11623287620035919,0.18321021821066732,0.11300626226188319,0.10945677483277362,0.11077609369546046,0.12105500327331602,0.11452567151824383,0.21062856203065547,0.12187676509206263
33.0,2.629687895916156,2.5745136494734506,1.9126763775143238,3.075884877611254,2.6477672002183206,2.383971082218276,2.7764671482458563,2.60521318480359,2.1512780274461023,2.646162536479767,1.999154725739929,2.4102480494524325,2.726940278991041,2.4389268382623976,2.4420188030938585,2.6416518795971338,2.612609051597746,2.4298564464141927,1.6706845457387445,2.0657604452425575,2.5753167861489077,2.5708183813262617,2.3595472819691143,2.7162691303676914,2.366576841889731,2.6941901623812985,2.1652810680246484,2.774927880022801,2.5110841519690763,2.319525181780003,3.0762818712059583,2.65742206081864,2.542734968070106,1.8666737469876462,3.221917540363097,2.692463941658388,2.4141088148653886,2.8107055162815837,2.5523685363393604,2.190805098190983,2.5982569394774857,2.020120949806327,2.4392989645552214,2.780612921519539,2.4088368556423503,2.423019465366301,2.6274445184151474,2.6218295756249717,2.416004169663227,1.6863844558864602,2.0223822115125696,2.581306792439947,2.5342043755043995,2.3608946613588953,2.6881578429710205,2.316260546233043,2.6368755564787785,2.148523672640633,2.8481258007819377,2.5180576732785194,2.321541500010192,3.0914352614890004,0.17228106466199514,0.12277018928729974,0.1292406100374535,0.20987002434875662,0.1148863130056136,0.10896218122258096,0.11818696039678338,0.14030819174121972,0.1038604346100236,0.12052296669038964,0.11633313720832425,0.14744386903740417,0.1141344570908744,0.16344810357814282,0.14324081296201524,0.12591395144197118,0.16186352955553687,0.13155723011058906,0.13193819294251563,0.10993345748020629,0.13222318359394242,0.11903766486380267,0.113804683281925,0.17288202013552442,0.11699048032882403,0.11350180018860723,0.11134060812320797,0.11409411574378406,0.11207074528318046,0.1922445114292021,0.12415521096984602,0.20429325646214078,0.12495413618073589,0.13050114724929232,0.21640401081764007,0.12093962490838295,0.1077706683438423,0.11774618808253097,0.14006267749321907,0.10898155450377249,0.12233735031854462,0.12311191938961634,0.15135986206785348,0.11558486085791288,0.15862332376907531,0.14503726655033133,0.12501329344781062,0.16044989464033618,0.1288268348818596,0.132633121002204,0.10820813064387903,0.13713381897708346,0.12257109523838829,0.11606165184737086,0.1831299074964762,0.1127005004981512,0.10921813117127421,0.11074990743332308,0.12100172399451094,0.1144416177907443,0.21068025702861384,0.1218645539199764
34.0,2.6238158006845307,2.569770049767474,1.9112756899845111,3.0787113258219723,2.647336422300719,2.382526483870516,2.775520554393782,2.601876964743185,2.1515692378981455,2.6444054204019873,1.9974505627905137,2.4092694956523193,2.7235384971418566,2.4374450310844136,2.439464298936229,2.63650678168368,2.60894317408902,2.426740433404368,1.6688120597583769,2.0648214612783984,2.5708683836272996,2.5668369256125128,2.358592691878249,2.711195035888762,2.364554722374089,2.6908131195794294,2.165004997812773,2.7709998738641533,2.508868601436287,2.312215410494823,3.0706619694245756,2.651757654734789,2.5385300097282544,1.8643737730320207,3.224719919765073,2.6917155053999844,2.4125218468543386,2.81027467759431,2.5488979664868294,2.1908402495866,2.5966233324455197,2.018208156161041,2.4375453759076846,2.777215242683154,2.4065050143652527,2.420659985301893,2.6220308063659883,2.618618398728727,2.412606984773638,1.6844748771059361,2.021154393097927,2.5772313387801864,2.530467038504497,2.3595838575294463,2.683303161896897,2.3144443753398733,2.633773954460977,2.147887486553992,2.844041280577033,2.5153398515070307,2.313700541463862,3.0859534913178894,0.17270137486718262,0.1227237527937432,0.12915610402699088,0.20964974948874615,0.1146268972240528,0.10886834812309949,0.11805207582929907,0.1402565803579864,0.10384289763084632,0.12022608545178463,0.11627302353131201,0.14750466858229364,0.11402618201354728,0.16325183552029598,0.1434191300841387,0.12579485714659794,0.16160878532750328,0.13136002249180506,0.13185991507202702,0.1101421957808427,0.13225133420209254,0.11940773694959535,0.1137298223574765,0.1726761519375284,0.11683391536787596,0.11331878675472708,0.11146706923807509,0.1142129903137553,0.11217055649377727,0.1924977449018358,0.12425401789312338,0.20496629711588202,0.12478153827321939,0.1303546496413077,0.21620726530113793,0.12082615614401405,0.10762004037701588,0.11753707841491529,0.1398871416912502,0.10879351022114513,0.12213435233330808,0.1230904579300554,0.15162238259884983,0.11547648187174389,0.15845777326103888,0.14516597540285914,0.12479029917048448,0.16026644780039714,0.12854153307971133,0.13264977216796567,0.10849314823628158,0.13712636181387933,0.12287518873683524,0.1159200749437121,0.18308554820031112,0.11242752932220851,0.10901168427645999,0.11076136902049113,0.12098400627585014,0.11438825472234623,0.21077540024501787,0.12189587267147288
35.0,2.618346304176394,2.565212891242834,1.9103129463215969,3.0813590281109877,2.647216464091563,2.3815378830647966,2.7748737685123306,2.599042752959727,2.152124030961976,2.643109221928876,1.9961261057302306,2.4087949392035326,2.720473797170267,2.4361515386463597,2.4372910990750776,2.631606396924539,2.605680170872719,2.4240118113127265,1.6672393233464349,2.06419612949664,2.5668949909520564,2.5629106701109925,2.3581276845049857,2.7066157885091515,2.362921664688088,2.6877623046039196,2.1651585491941363,2.7672924670483106,2.5070274473880767,2.305352504258584,3.065357537547512,2.64644381426157,2.534535111523038,1.8625106452573812,3.2273506957932314,2.6912663102832877,2.411334082984547,2.810125396873598,2.54592451999682,2.1911543244142,2.595475036811492,2.0167349148197835,2.436306163798696,2.774158697385197,2.404356535659236,2.41865542535253,2.616863299439744,2.615781638383703,2.4096153075943594,1.6828680496345794,2.0202452637243753,2.5735711213276575,2.5267574789821223,2.3587609759426513,2.6790139892441793,2.3130492126465145,2.631015974784829,2.147671290044654,2.840127067998599,2.5129687981397906,2.306275781377366,3.080754579485759,0.1731770687289588,0.12271016290713922,0.12911254158450094,0.20946482816936549,0.11439621900262227,0.1088024324483056,0.1179516097986125,0.14023925298910492,0.10386076241969185,0.11996276355628611,0.11624639523154626,0.14760231873247628,0.11394943285128996,0.1630840342764154,0.14363561800130342,0.12570653564744308,0.1613905259995367,0.13119758329122816,0.13181846544726106,0.11038594510057669,0.13231085365744105,0.1198166492985347,0.1136871527762394,0.1725100507208028,0.11671646897508023,0.11317182040850282,0.11162572436009555,0.11437390381204815,0.11230517034845128,0.19279278897176208,0.12438607556917726,0.20570095001420519,0.12465006408529461,0.13024492547463937,0.21605172473940779,0.12074314096873467,0.10749551302611356,0.11736250109055234,0.13974691144887816,0.10864599968957904,0.12196142601230081,0.12310557705563123,0.15191985660480242,0.11540067793151097,0.15832303105091583,0.1453230766264015,0.12459326896878614,0.16012064445929758,0.12828340405784183,0.1327063808216803,0.10881951848084861,0.13716115733683007,0.12322542471439438,0.11580895305935014,0.1830770265683677,0.11218745226649306,0.1088375726721182,0.11081044590420527,0.1210019187835009,0.11436613432081096,0.21091338685814237,0.121969752603548
36.0,2.613238086536751,2.560819913978844,1.9097403853082717,3.0838068421891784,2.6473622348934387,2.380945752812956,2.7744908949566423,2.596661726726061,2.152903849742686,2.6422269314421065,1.9951403694186924,2.4087680757214196,2.7177104005100574,2.435022835912123,2.4354404157445844,2.6269280779329183,2.6027754130270724,2.4216213912035824,1.6659435869958847,2.0638372754885075,2.563353012659422,2.5590236466820553,2.3580844452138994,2.702501620200837,2.3616237893232115,2.6849878938400153,2.1656802676501465,2.763773132957036,2.505510404261583,2.2989240013458248,3.0603455497788383,2.641448742972583,2.5307244684361487,1.8610480359728712,3.2297901223928744,2.69107228546708,2.4104897431659467,2.8102203747153585,2.5434027899616694,2.191709016582839,2.594766162391299,2.01565917914971,2.4355292363574343,2.771406505057203,2.402368614351245,2.416950877935257,2.611920977975644,2.613273768638242,2.4069804045165135,1.6815464960119102,2.0196077876219114,2.570284485361594,2.523059086269087,2.3583612020669946,2.6752580149271874,2.3120195649409796,2.6285526188657005,2.1478145657341052,2.83635203942057,2.51089850428962,2.299252181870416,3.0758177309450487,0.17370579839655018,0.12272918766625182,0.12910888759484396,0.20931787904841265,0.1141952402829385,0.10876461072550515,0.1178857151882638,0.14025550072959336,0.10391316898391555,0.11973328253879911,0.11625228550835107,0.14773519519446018,0.11390392067789107,0.16294698551546563,0.14388953979707564,0.12564884212699276,0.16120836908874553,0.1310691700507545,0.13181265526947028,0.11066289990585411,0.13240193411671708,0.12026247312377106,0.11367675733531613,0.17238444483551285,0.11663770112647893,0.11306129905985719,0.11181582772593096,0.11457524519694567,0.11247348521218237,0.193126902716441,0.12455034469800357,0.2064931789089184,0.12455954278028407,0.1301706993664806,0.21593863059519505,0.12069029018998191,0.10739783703094069,0.11722293838062559,0.1396426070881519,0.10853859559317348,0.12181850993852428,0.1231561725212408,0.15224973437448633,0.11535682130237888,0.15822066043953315,0.14550874780655754,0.12442271564413088,0.16001185230365197,0.12805303828708495,0.13280059486950305,0.10918457593838583,0.13723750936883156,0.12361983640316099,0.11572911816484036,0.1831042559654998,0.11198041997323,0.10869596821096195,0.11089714684053303,0.12105554689846457,0.11437584401412955,0.21109363113200263,0.12208526601663221
37.0,2.608449827910627,2.5565688580547965,1.9095102457272566,3.0860336257674006,2.647728644008927,2.3806905661268183,2.7743360380818625,2.59468506331504,2.1538701373453484,2.641711539323382,1.9944523687154985,2.4091326008213274,2.7152125285949817,2.434035397845641,2.4338534611789435,2.622449177322008,2.6001842716303076,2.4195199841412496,1.664902101199704,2.0636977248452286,2.5601988532856343,2.5551598871860484,2.358395159369571,2.69882276293583,2.3606072167710024,2.682440063672932,2.1665086986622106,2.7604093449721074,2.504267186493935,2.29291744003109,3.0556029803225906,2.6367406444414576,2.5270722754493,1.8599496174876162,3.2320184535093492,2.691089360110165,2.4099330473084697,2.8105223117154727,2.541287369473668,2.1924660200015604,2.5944508190008255,2.0149389025179816,2.4351625017131044,2.7689218851307302,2.400518445268187,2.4154914354671244,2.6071828223129363,2.6110492635406684,2.4046535419311965,1.6804927387774382,2.019194929020519,2.5673297761612512,2.5193552496972367,2.35831972137099,2.6720029288602385,2.3112999390112816,2.6263348881189557,2.148256796243786,2.83268507121689,2.5090829610693537,2.2926147050627517,3.0711221506482183,0.17428523600020515,0.12278061210027387,0.1291441342428862,0.20921157054608266,0.11402497223674571,0.10875509086671431,0.11785456520671819,0.14030463018204944,0.10399928131057574,0.11953796013500359,0.11628974742291458,0.14790169545329193,0.11388936179576702,0.16284301595904127,0.14418017618013132,0.12562166140572312,0.1610619345879106,0.13097406365192588,0.13184132222947484,0.11097130515380166,0.13252479230629063,0.1207433149453391,0.1136987521242992,0.17230010069381033,0.11659719016818049,0.11298764968039013,0.11203667084831676,0.11481541230313749,0.11267443975218032,0.19349736137822515,0.12474578618717808,0.20733897878743449,0.12450984898334079,0.13013073119695404,0.21586925683297883,0.12066732746364629,0.10732777684396101,0.11711888431258505,0.13957487429390372,0.10847089321808438,0.12170559200092096,0.12324113609800677,0.1526094891786279,0.11534429268978412,0.15815225106649186,0.14572318251668834,0.12427919942895273,0.1599394877723526,0.12785106998082207,0.13293007549673067,0.10958571203534662,0.13735473176882462,0.12405650328507964,0.11568142897608713,0.1831671737388112,0.11180662829113289,0.10858707523815866,0.11102151932063205,0.12114499336598837,0.11441800872635323,0.21131556917787067,0.12224152148254308
38.0,2.603940208443023,2.552437463549996,1.9095747663612552,3.088018236556512,2.6482706007406245,2.380712796018227,2.774373302243161,2.5930639399995,2.154984336875057,2.64151603595437,1.9940211184802485,2.4098322101186103,2.7129444028588146,2.433165699410798,2.432471447612329,2.6181470477050075,2.5978621177606382,2.4176584011900406,1.664092116450865,2.0637303031580316,2.5573889173669277,2.5513034234832928,2.358992012336599,2.695549448686137,2.359818067522922,2.6800689904879413,2.1675823877117204,2.7571685764752636,2.5032475085222656,2.287320358588934,3.0511068033828215,2.632287722241813,2.5235527275442196,1.8591790621107598,3.2340159430879796,2.6912734633713566,2.409608215322049,2.8109939084698676,2.5395328516251645,2.193387028579434,2.594483116455949,2.0145320382917395,2.435153867994889,2.7666680570373394,2.398783223237015,2.4142221903651664,2.6026278127908706,2.6090625971392947,2.4025859862295262,1.6796893004706626,2.018959652150158,2.5646653390058587,2.5156293585984013,2.358571719323135,2.669216420957639,2.310834841645424,2.624313783959968,2.148937464195187,2.8290950397615027,2.5074761595917927,2.2863483130740527,3.066647043547731,0.1749130686958386,0.12286423760066217,0.12921730089124814,0.20914862952184154,0.113886480927624,0.10877411339325112,0.11785835401237965,0.1403859625510602,0.10411828849419541,0.1193771524276054,0.11635785492753523,0.14810023569008884,0.11390547477148559,0.1627745018339174,0.1445068237602778,0.12562490788422465,0.16095084788238337,0.1309115676497481,0.1319033324786299,0.11130945055213723,0.1326796705688442,0.12125731166664899,0.1137532861880849,0.17225782523813865,0.11659453024934217,0.11295132840896811,0.11228758061757872,0.11509280470878075,0.11290700961290548,0.1939014502224916,0.1249713586256491,0.20823436509541143,0.12450090034622976,0.13012381795388922,0.21584491585081586,0.12067399012385795,0.1072861136582377,0.11705084483616486,0.139544385824029,0.10844250846567331,0.12162271050360779,0.1233593568593704,0.15299661090757574,0.11536248046303875,0.1581194246227784,0.14596659383167163,0.12416333242469191,0.15990301546861993,0.1276781810316605,0.1330924961216394,0.11002036796978659,0.1375121439725766,0.12453354604926124,0.11566677329047481,0.18326573820190586,0.11166631635829641,0.10851112982365844,0.11118364732702321,0.12127037921055772,0.11449329294122164,0.21157866188208965,0.12243765973774498
