,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
,L.G_and_S_frontomargin,L.G_and_S_occipital_inf,L.G_and_S_paracentral,L.G_and_S_subcentral,L.G_and_S_transv_frontopol,L.G_and_S_cingul-Ant,L.G_and_S_cingul-Mid-Ant,L.G_and_S_cingul-Mid-Post,L.G_cingul-Post-dorsal,L.G_cingul-Post-ventral,L.G_cuneus,L.G_front_inf-Opercular,L.G_front_inf-Orbital,L.G_front_inf-Triangul,L.G_front_middle,L.G_front_sup,L.G_Ins_lg_and_S_cent_ins,L.G_insular_short,L.G_occipital_middle,L.G_occipital_sup,L.G_oc-temp_lat-fusifor,L.G_oc-temp_med-Lingual,L.G_oc-temp_med-Parahip,L.G_orbital,L.G_pariet_inf-Angular,L.G_pariet_inf-Supramar,L.G_parietal_sup,L.G_postcentral,L.G_precentral,L.G_precuneus,L.G_rectus,L.G_subcallosal,L.G_temp_sup-G_T_transv,L.G_temp_sup-Lateral,L.G_temp_sup-Plan_polar,L.G_temp_sup-Plan_tempo,L.G_temporal_inf,L.G_temporal_middle,L.Lat_Fis-ant-Horizont,L.Lat_Fis-ant-Vertical,L.Lat_Fis-post,L.Pole_occipital,L.Pole_temporal,L.S_calcarine,L.S_central,L.S_cingul-Marginalis,L.S_circular_insula_ant,L.S_circular_insula_inf,L.S_circular_insula_sup,L.S_collat_transv_ant,L.S_collat_transv_post,L.S_front_inf,L.S_front_middle,L.S_front_sup,L.S_interm_prim-Jensen,L.S_intrapariet_and_P_trans,L.S_oc_middle_and_Lunatus,L.S_oc_sup_and_transversal,L.S_occipital_ant,L.S_oc-temp_lat,L.S_oc-temp_med_and_Lingual,L.S_orbital_lateral,L.S_orbital_med-olfact,L.S_orbital-H_Shaped,L.S_parieto_occipital,L.S_pericallosal,L.S_postcentral,L.S_precentral-inf-part,L.S_precentral-sup-part,L.S_suborbital,L.S_subparietal,L.S_temporal_inf,L.S_temporal_sup,L.S_temporal_transverse,R.G_and_S_frontomargin,R.G_and_S_occipital_inf,R.G_and_S_paracentral,R.G_and_S_subcentral,R.G_and_S_transv_frontopol,R.G_and_S_cingul-Ant,R.G_and_S_cingul-Mid-Ant,R.G_and_S_cingul-Mid-Post,R.G_cingul-Post-dorsal,R.G_cingul-Post-ventral,R.G_cuneus,R.G_front_inf-Opercular,R.G_front_inf-Orbital,R.G_front_inf-Triangul,R.G_front_middle,R.G_front_sup,R.G_Ins_lg_and_S_cent_ins,R.G_insular_short,R.G_occipital_middle,R.G_occipital_sup,R.G_oc-temp_lat-fusifor,R.G_oc-temp_med-Lingual,R.G_oc-temp_med-Parahip,R.G_orbital,R.G_pariet_inf-Angular,R.G_pariet_inf-Supramar,R.G_parietal_sup,R.G_postcentral,R.G_precentral,R.G_precuneus,R.G_rectus,R.G_subcallosal,R.G_temp_sup-G_T_transv,R.G_temp_sup-Lateral,R.G_temp_sup-Plan_polar,R.G_temp_sup-Plan_tempo,R.G_temporal_inf,R.G_temporal_middle,R.Lat_Fis-ant-Horizont,R.Lat_Fis-ant-Vertical,R.Lat_Fis-post,R.Pole_occipital,R.Pole_temporal,R.S_calcarine,R.S_central,R.S_cingul-Marginalis,R.S_circular_insula_ant,R.S_circular_insula_inf,R.S_circular_insula_sup,R.S_collat_transv_ant,R.S_collat_transv_post,R.S_front_inf,R.S_front_middle,R.S_front_sup,R.S_interm_prim-Jensen,R.S_intrapariet_and_P_trans,R.S_oc_middle_and_Lunatus,R.S_oc_sup_and_transversal,R.S_occipital_ant,R.S_oc-temp_lat,R.S_oc-temp_med_and_Lingual,R.S_orbital_lateral,R.S_orbital_med-olfact,R.S_orbital-H_Shaped,R.S_parieto_occipital,R.S_pericallosal,R.S_postcentral,R.S_precentral-inf-part,R.S_precentral-sup-part,R.S_suborbital,R.S_subparietal,R.S_temporal_inf,R.S_temporal_sup,R.S_temporal_transverse,L.G_and_S_frontomargin,L.G_and_S_occipital_inf,L.G_and_S_paracentral,L.G_and_S_subcentral,L.G_and_S_transv_frontopol,L.G_and_S_cingul-Ant,L.G_and_S_cingul-Mid-Ant,L.G_and_S_cingul-Mid-Post,L.G_cingul-Post-dorsal,L.G_cingul-Post-ventral,L.G_cuneus,L.G_front_inf-Opercular,L.G_front_inf-Orbital,L.G_front_inf-Triangul,L.G_front_middle,L.G_front_sup,L.G_Ins_lg_and_S_cent_ins,L.G_insular_short,L.G_occipital_middle,L.G_occipital_sup,L.G_oc-temp_lat-fusifor,L.G_oc-temp_med-Lingual,L.G_oc-temp_med-Parahip,L.G_orbital,L.G_pariet_inf-Angular,L.G_pariet_inf-Supramar,L.G_parietal_sup,L.G_postcentral,L.G_precentral,L.G_precuneus,L.G_rectus,L.G_subcallosal,L.G_temp_sup-G_T_transv,L.G_temp_sup-Lateral,L.G_temp_sup-Plan_polar,L.G_temp_sup-Plan_tempo,L.G_temporal_inf,L.G_temporal_middle,L.Lat_Fis-ant-Horizont,L.Lat_Fis-ant-Vertical,L.Lat_Fis-post,L.Pole_occipital,L.Pole_temporal,L.S_calcarine,L.S_central,L.S_cingul-Marginalis,L.S_circular_insula_ant,L.S_circular_insula_inf,L.S_circular_insula_sup,L.S_collat_transv_ant,L.S_collat_transv_post,L.S_front_inf,L.S_front_middle,L.S_front_sup,L.S_interm_prim-Jensen,L.S_intrapariet_and_P_trans,L.S_oc_middle_and_Lunatus,L.S_oc_sup_and_transversal,L.S_occipital_ant,L.S_oc-temp_lat,L.S_oc-temp_med_and_Lingual,L.S_orbital_lateral,L.S_orbital_med-olfact,L.S_orbital-H_Shaped,L.S_parieto_occipital,L.S_pericallosal,L.S_postcentral,L.S_precentral-inf-part,L.S_precentral-sup-part,L.S_suborbital,L.S_subparietal,L.S_temporal_inf,L.S_temporal_sup,L.S_temporal_transverse,R.G_and_S_frontomargin,R.G_and_S_occipital_inf,R.G_and_S_paracentral,R.G_and_S_subcentral,R.G_and_S_transv_frontopol,R.G_and_S_cingul-Ant,R.G_and_S_cingul-Mid-Ant,R.G_and_S_cingul-Mid-Post,R.G_cingul-Post-dorsal,R.G_cingul-Post-ventral,R.G_cuneus,R.G_front_inf-Opercular,R.G_front_inf-Orbital,R.G_front_inf-Triangul,R.G_front_middle,R.G_front_sup,R.G_Ins_lg_and_S_cent_ins,R.G_insular_short,R.G_occipital_middle,R.G_occipital_sup,R.G_oc-temp_lat-fusifor,R.G_oc-temp_med-Lingual,R.G_oc-temp_med-Parahip,R.G_orbital,R.G_pariet_inf-Angular,R.G_pariet_inf-Supramar,R.G_parietal_sup,R.G_postcentral,R.G_precentral,R.G_precuneus,R.G_rectus,R.G_subcallosal,R.G_temp_sup-G_T_transv,R.G_temp_sup-Lateral,R.G_temp_sup-Plan_polar,R.G_temp_sup-Plan_tempo,R.G_temporal_inf,R.G_temporal_middle,R.Lat_Fis-ant-Horizont,R.Lat_Fis-ant-Vertical,R.Lat_Fis-post,R.Pole_occipital,R.Pole_temporal,R.S_calcarine,R.S_central,R.S_cingul-Marginalis,R.S_circular_insula_ant,R.S_circular_insula_inf,R.S_circular_insula_sup,R.S_collat_transv_ant,R.S_collat_transv_post,R.S_front_inf,R.S_front_middle,R.S_front_sup,R.S_interm_prim-Jensen,R.S_intrapariet_and_P_trans,R.S_oc_middle_and_Lunatus,R.S_oc_sup_and_transversal,R.S_occipital_ant,R.S_oc-temp_lat,R.S_oc-temp_med_and_Lingual,R.S_orbital_lateral,R.S_orbital_med-olfact,R.S_orbital-H_Shaped,R.S_parieto_occipital,R.S_pericallosal,R.S_postcentral,R.S_precentral-inf-part,R.S_precentral-sup-part,R.S_suborbital,R.S_subparietal,R.S_temporal_inf,R.S_temporal_sup,R.S_temporal_transverse
Age (years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.815337745678943,2.682173855863694,2.720648926631855,3.06428323607145,3.067261331481928,3.1068528175932655,3.1851144676991194,3.0523570655865653,3.3161218970948467,3.078604425433503,2.1030755197335895,3.0362888461206223,3.0765158178236045,3.0581478036868286,2.9496109669987964,3.319003091144252,3.5259701146885813,3.8283063902855647,2.7713903211585613,2.430193697867105,3.1276385122115924,2.274620354381325,2.779419472020083,3.2320795052601663,3.0280603628908205,3.077503852023912,2.7216560082352976,2.417680829518955,2.91898895159606,2.9710966362474185,2.950014865410902,3.3565012296765313,2.8698212656491737,3.2606492133179126,3.49248252444716,2.9879020563392267,3.109565976088434,3.2518429980981063,2.723335120180216,2.8611884858015184,2.823861642363383,2.016113862782351,3.3673306439623745,2.33044515652973,2.1632455115773443,2.7422918697485295,3.3907019548110204,3.208500081235554,3.0115507847183314,2.9912862375338376,2.514819436353894,2.6721206956649692,2.6801629508040965,2.808600483981754,3.01614722078364,2.5842771400605105,2.37524261661569,2.4889417152227584,2.655625560029084,2.844272045934125,2.77545054311028,2.732855529246868,2.5852824398404857,3.0245601360202103,2.6213573493507814,2.8020990579276686,2.571503293099556,2.787000880269882,2.7378792190159933,3.0014282973256066,2.876473568381902,2.9105276348431133,2.8836177474027505,2.7242585501817627,2.783514595574192,2.8000512611960353,2.6944966861107886,3.057970465294332,2.9957427041638263,3.069147073993646,3.1243130156723486,3.0517732379864104,3.326594986630649,3.1219332430538858,2.098488207489334,3.0674257453154943,3.1284822003008563,3.096450164201223,2.924346712960917,3.26832936292648,3.6726444979525072,3.7588898736356073,2.800670994081912,2.4963725113470523,3.176412384366585,2.4198910568149388,2.8302935499182316,3.206213208382611,2.959863843436567,3.071064035900261,2.689385320067945,2.3522896623355414,2.890896234976843,2.9249980474109125,2.936097664497772,3.2087759545590284,2.863056378774997,3.3069345273654176,3.322349750519951,2.943951194759422,3.151622930858373,3.2793741594112262,2.688544604679986,2.8783134389200233,2.9009166482838946,2.0920643843035327,3.445786171330615,2.3550811988528397,2.1324910660547003,2.7548214775658355,3.3283052017591848,3.120607096093501,3.037922461232653,2.948076107087569,2.544346038689785,2.64110420276165,2.6377130261270594,2.804994489641656,2.8191120160708443,2.5735287900836004,2.4709005716335883,2.4783547932965417,2.6485769857071015,2.88293644818001,2.7936394552264554,2.713768827616914,2.5813375503653355,2.992581135072524,2.6307549732695072,2.6599078357305115,2.5422573043589587,2.7725742185388746,2.6970687774408146,2.9792523613276494,2.9389871272376036,2.9388046997417416,2.954312070692902,2.9347202027517683,0.18753694301243132,0.17101086240558827,0.1764640668607261,0.17435189558165914,0.22495730269586572,0.16538012435674057,0.17677201210872043,0.14565926393656295,0.17853749467733798,0.21783423263620802,0.17062242698508945,0.14479784334254292,0.23587673369939663,0.19340556600713857,0.13910876121198612,0.14434517708047684,0.22264806419073233,0.2018934840795211,0.14023396148794873,0.17648806317506643,0.166595803920951,0.1530209429697369,0.16162724824651387,0.1481097456199574,0.14820391720070553,0.14844544393206713,0.14989676422470558,0.15899526503695494,0.15930092173209537,0.145256329646278,0.19739391816070506,0.3577413495061098,0.23451122496224916,0.17061057904309604,0.2516290235426291,0.181668698340399,0.15895709442701383,0.15266193755144947,0.26121170890915835,0.22795000436847887,0.16112587966526254,0.16359436535831245,0.19861366150441692,0.1398441040273371,0.14037783371189475,0.15631561219394774,0.20402268772076562,0.16308920376545527,0.1373272460048235,0.19272984483124103,0.24776931681436903,0.14264107153680178,0.1689624938253893,0.14519858687127427,0.23897298376016884,0.1305190126773207,0.18144513682206415,0.16940238317474246,0.1922603649548714,0.1932909533733281,0.1530548216596034,0.2542719405521643,0.1981841086967317,0.19463450330625937,0.16194030819837785,0.189472752484675,0.1349756076050735,0.15665769545922548,0.19170264814132196,0.2156806528711254,0.16241079495863134,0.16797058135226337,0.1236583565929087,0.24848050608826217,0.20064671311182955,0.18038719883045348,0.1818986422633159,0.17658032478815996,0.20554060500263485,0.1483961714386738,0.17606585876902767,0.15344451849270999,0.17857539304941886,0.21943127922288352,0.16956111602315657,0.15012969274777282,0.2548040664978052,0.18508244467074036,0.1392819606506258,0.14809665931701496,0.24057175314024168,0.2158237851434144,0.14422766972725584,0.16463219910543425,0.17290223979302224,0.15961246846531307,0.1610758010929297,0.14898443545722315,0.14574198841958616,0.14479839057302796,0.15476310444900787,0.1668639422655168,0.17547365932134776,0.1483985442255601,0.21461220861400804,0.31771095736705496,0.23596603295988897,0.17216345560155424,0.24737257793310832,0.17983746710138818,0.1643447592087612,0.16115139782177887,0.23172865941293072,0.24647572355935338,0.15500136998242103,0.16251813538828802,0.2043835001161679,0.14598145763789033,0.1380771155303619,0.15541352620309581,0.21637149548883086,0.16655993844780637,0.14540823669803954,0.19700544125929761,0.23767992576367208,0.14007862868950263,0.1658682176918194,0.1457901425640987,0.17878794083150573,0.1337956281919522,0.19799646861046916,0.16339510766938006,0.21419914546464036,0.1932097474477658,0.15626094526068865,0.2504747224741227,0.19593467453394442,0.18202375392601827,0.16000137085253377,0.18717511900807948,0.13840907787047277,0.1673446415659393,0.19976909392070047,0.23398982841261592,0.16776894075061408,0.17321163754985228,0.121462407241257,0.2440506816742146
6.0,2.7723642382561944,2.6561143536475296,2.684554254099274,3.0372403545714146,3.015479581471837,3.072574283976255,3.1512701933408818,3.0177419686518916,3.2774559808757733,3.04192478045906,2.0760609810446007,3.015754489370856,3.0457905007976316,3.022549408028851,2.9191426483726817,3.2867804384521264,3.5079001282114346,3.804911988282276,2.7401023781820526,2.3992320425977307,3.0975615278411226,2.247490433363773,2.7700278403888823,3.1969961794596635,2.988279839701236,3.0456128439561927,2.683688455822809,2.3899535594492924,2.9116053827484696,2.9262975989770985,2.911813665073578,3.3360655292293666,2.845326211951602,3.238146158371571,3.490169245343141,2.9567731750632613,3.08417811045123,3.225752795200555,2.693667967554134,2.8392036308540196,2.793854274265735,2.004904340342118,3.3585780171904727,2.2998282798692142,2.1470627150883286,2.6995282219531322,3.364471784101679,3.186930598629004,2.98352055269544,2.967762640928033,2.4846326482236796,2.642864154695095,2.6423296407010555,2.7868132836196238,2.9811733591942295,2.5462527999360556,2.3475805325915893,2.4570915608099297,2.628281824364415,2.81495079664733,2.746964004116861,2.694406209279813,2.571586184085636,2.9820923179961936,2.585385221519949,2.7818485567213136,2.5362820274871876,2.770656921861029,2.727860778114023,2.9559695176546583,2.833580330151502,2.884641078844555,2.8486271387733417,2.702498070552013,2.742253942409413,2.774694186566348,2.6603817982536033,3.0297049070494375,2.9472443041187155,3.031051262576942,3.09553437787773,3.0209457205691,3.2884391715880277,3.087199068392674,2.0738508318152733,3.048057003549756,3.096955029623124,3.058646961665709,2.8919026759733675,3.236962841394096,3.6582676639499363,3.7352998192439837,2.770307230424362,2.4636681244050496,3.146187753325698,2.389712331685642,2.8226564594128583,3.1745630920301706,2.9239720886638336,3.0417520453135256,2.6531559647000393,2.3259739557085997,2.8844239730712746,2.8804867375174856,2.897015766153239,3.195207366526835,2.8391198029485345,3.284105983170174,3.3221420516694264,2.9169953327485416,3.12574590164147,3.2543404330552437,2.659732523265514,2.857034014831596,2.869382200433792,2.075811164276993,3.4384282618140363,2.3231914375354226,2.1149918999243127,2.7129025572137326,3.304819265799782,3.1021576105122075,3.009258292419313,2.92514557464413,2.513603818882404,2.6110151352571886,2.598509757306082,2.781369044733252,2.7881642347061257,2.5362945740080205,2.44270651472976,2.446319087782228,2.6235066497346553,2.8570187476851245,2.762889186023998,2.676619776532261,2.561090136174513,2.949361848826288,2.5956743683724683,2.644243223107015,2.5071192634534256,2.755419178288056,2.687748790966663,2.92873013824883,2.8976287280033115,2.9113044427355264,2.9195066300473314,2.9106315881403995,0.18567046747777533,0.1690842627895568,0.17464079129286125,0.17197187604781775,0.2222946707438153,0.1647171306488411,0.17492032904839466,0.14517813516649272,0.1767641342494333,0.21587105723150857,0.16846566790137052,0.14369595119853343,0.2336015430155093,0.19104898851241495,0.13785226372634965,0.1428327616550751,0.2194549072682308,0.19941026688042762,0.13892249204171642,0.17417586670719848,0.16548703746044546,0.15082403280178674,0.16227340997690812,0.14664430188685418,0.14658119835939648,0.14623869530209443,0.1477225279557688,0.15636772310497932,0.15656950913554943,0.14390193343437666,0.19506796319010014,0.35346319812799737,0.2316329704746146,0.16789186934354994,0.24718208175732284,0.17897403020766012,0.15736073794242628,0.15097176752829716,0.25919126473993476,0.22567917641740376,0.1596714288536023,0.16109531706547084,0.19711952315098955,0.1386800497237401,0.13851391279657135,0.155465610434653,0.20260029870280097,0.16089468243529295,0.13652468505134435,0.19209288819220693,0.2458844543582089,0.14151103175846524,0.16678465540930046,0.14441959754659267,0.23636170897050848,0.12963123359533865,0.1795354964836994,0.16784796905730287,0.19026978051183935,0.1923142857296857,0.1516327334767397,0.2509432310971584,0.19589331950255223,0.19269775882944376,0.159763044295717,0.18749398409358728,0.13363025559741665,0.15507439478294377,0.18846409838098735,0.21338985130303698,0.16137868539394795,0.16610635823662911,0.12284265011556213,0.2453368346274586,0.19857943363772304,0.1782061818114079,0.18054084759873043,0.17454407083476328,0.2030256791678047,0.147697595938908,0.17445431704067388,0.15264855812066117,0.17689126757702225,0.21766758148422685,0.16742025312110217,0.14881916794832745,0.25257279242297825,0.1837002670042636,0.1377161080994268,0.14622471901812975,0.2361422105531474,0.2128319209426191,0.14281218053283778,0.16278856271567327,0.1710658791204725,0.1577332295549512,0.16149842017846047,0.14759406828650032,0.14457097441159267,0.1432880314023394,0.1526881019223467,0.1631633395351065,0.17188033899277352,0.14722067755277027,0.21234595505909012,0.3146652273646623,0.23451071241547822,0.17048199965801045,0.24400340272549564,0.17863265086752492,0.1624651082789863,0.1591529324425831,0.23090150591044653,0.24490289838491286,0.1544983536014498,0.16019626617644747,0.2029752568196785,0.1444467823524055,0.136668422521947,0.15442937877782853,0.21348523316206666,0.16494910697565285,0.14495398517866306,0.19557428111783368,0.23559586932879395,0.13944889684642764,0.163885021446078,0.14481503232534046,0.17691985113200187,0.1329921962402678,0.19594540630645355,0.16229303178515772,0.21228352081659926,0.1920370953811086,0.15457743966838958,0.2477159107043526,0.19363764485984716,0.18135214203378544,0.1584158802304637,0.1851535983405324,0.13704368483219567,0.16569867862528934,0.19593411195102325,0.23140879834655936,0.16672727760214756,0.17130169089211872,0.12074807043962912,0.24226370281975126
7.0,2.7318572265315857,2.631585367796767,2.65060307607503,3.011498286917976,2.966637717544833,3.039941746808567,3.1190210195914108,2.9847774759357977,3.2408481425474367,3.0070690433562435,2.0504778628396485,2.9960629173814963,3.0165114126297015,2.988774719988611,2.8902853362381404,3.256202778341535,3.4904228551235987,3.7824689827032554,2.7106170614500673,2.3700846607085424,3.0693638947698907,2.2217665985909916,2.76123397003948,3.1637255820543437,2.9507127033827865,3.0154254092434796,2.647935151994849,2.363891492926312,2.904496662682618,2.8840790602296633,2.8758152562595782,3.3164302507417136,2.8216205541545754,3.2168019921357063,3.4876096707251243,2.927316438409091,3.0601846918424096,3.2009813981255335,2.6653663326569617,2.818193479194217,2.7652728208929447,1.9944437119066742,3.3503685766729223,2.270732666188855,2.131744327474575,2.6590960430650914,3.339401552033346,3.166252374051424,2.95676843493315,2.945431137204321,2.4560617395746585,2.615080274948182,2.6066911097248004,2.7660963813156307,2.9481850269130003,2.5103520863739623,2.3215937319554305,2.4269802499090205,2.6024111968852632,2.7872383708326316,2.7199971851764375,2.658152969076598,2.5583461131071266,2.9420491903933366,2.5513179666521792,2.7625067290031167,2.503058445627378,2.7549686694212516,2.7180775781122826,2.912889476640394,2.793069706317116,2.8600657372067078,2.8154340475953603,2.6815754240889835,2.703368581670246,2.7508405691532385,2.6282684825776723,3.0027945840844894,2.901496558713987,2.9948590325501367,3.06809088142099,2.9915963178846297,3.252385154768944,3.054003930339437,2.0503673161084497,3.029431512533294,3.0669135654173383,3.0227714268005648,2.861185919851945,3.207195211837231,3.644323840108601,3.7127136684903213,2.741708776970261,2.4328759676207286,3.11781979876884,2.3610622995506176,2.8154716421359924,3.1445003348967626,2.8900622176556534,3.013979044279912,2.6190486472967205,2.301215977347111,2.8781632742770653,2.8385170236496737,2.860189206120319,3.1821852574699507,2.8159462948634637,3.262413757797131,3.3216686733858456,2.891394222362802,3.1013618649180126,3.2305574482239083,2.632327529969818,2.8366283261273075,2.8393624467217786,2.06044557357928,3.4315654123716675,2.2929034240408543,2.098468611309011,2.673283419027134,3.2823075076464563,3.0843833823571405,2.9819248795720443,2.9034217650896808,2.4845240242913933,2.5824511961163252,2.5616186110147128,2.758933051314899,2.7589475293960644,2.501117097487118,2.4161910339183996,2.4160047373424756,2.599778681499509,2.832466313567554,2.7337511657290308,2.641554144758824,2.5416965482621765,2.9086143341777357,2.562421672070041,2.6292512251332405,2.4739425413670815,2.7389743255530377,2.6786728145915846,2.880932335614728,2.858521877237386,2.885298929761146,2.886525587442838,2.8874609796373334,0.18389720335379772,0.16726777951919208,0.17294512829352376,0.16974739518198384,0.21978981841916184,0.16404583523070432,0.17318659706652742,0.14469070044460064,0.17509313822474037,0.21402648556269238,0.16642518654877156,0.14264091772705542,0.23144363827570674,0.18882434480770136,0.13664736953987958,0.1413857937980006,0.21649535905223857,0.19709823294033066,0.13767747218908966,0.1720046972523582,0.16440433837388285,0.14877127333974932,0.16279054181178337,0.14523782146142877,0.14504584152611763,0.14417370876006805,0.14569184359679543,0.15392661756175793,0.1540478726580891,0.14261148818331423,0.19289618423022287,0.34946314370087506,0.22895495364483698,0.16535855893610424,0.24307218917781578,0.1764573132780765,0.15584301138424733,0.14938205052793144,0.25726577045781446,0.2235397249692904,0.15831083991368278,0.15875527124937402,0.19570413787201874,0.13755916254054917,0.13679362883708565,0.15462968754180337,0.20123734636745574,0.15885343135319155,0.13574986383863594,0.1914409708820581,0.24409778701305257,0.1404369085193133,0.16473700243664458,0.14363685453032332,0.23390664747299936,0.12878316072046928,0.17772888988142524,0.16639417302744985,0.18839587306864009,0.19134271890080065,0.15029024711571318,0.24782168413372313,0.19373789250209644,0.1908497055970109,0.15772538401530428,0.18565834615834864,0.13237417542407798,0.15358858979459758,0.18546082486674853,0.21124425889657072,0.1603934180361297,0.16435657397971198,0.12206314022839806,0.24241281115635616,0.1966086462615239,0.17614155672866938,0.17926501520806612,0.17263285194357553,0.20065467029060355,0.1470200016028488,0.17293226316762245,0.15187481163497646,0.17529750658963691,0.21598445332959174,0.16537648562020776,0.14756039097985663,0.25045238083756555,0.18236055929865633,0.1362197089446928,0.14444919191592334,0.2320331769900222,0.2100356686964625,0.1414743790033882,0.16103966343922746,0.1693295801858581,0.15596123864191178,0.16181341801076635,0.14625528117731545,0.14344440179104756,0.1418547897725492,0.15074591086387445,0.15974018935729675,0.16855615303763444,0.1460924047354056,0.21022138931698856,0.3117987492749888,0.23311820058619226,0.16888629698300603,0.24086132462957693,0.17747213772910136,0.16068464683444725,0.15726636285067166,0.2300433629514405,0.24337382521973133,0.1539883252781305,0.1580040609142145,0.20161065060287556,0.14298458236522368,0.1353646926129952,0.15347690390789936,0.2107752638556551,0.16344105424912642,0.1444667792836921,0.19421738244343223,0.23362648004799044,0.13879515229485306,0.16200626094043855,0.14386474227974166,0.1751612092120369,0.13221295414785966,0.1940064749322676,0.16122881524388993,0.21047382609647497,0.19089918051640392,0.15299770303753277,0.24509575312518464,0.19149004484743296,0.18064188415690616,0.1569160795396186,0.18328357306807577,0.1357751812405535,0.1641212552332635,0.19237321158663975,0.22899528985469952,0.16571389471601813,0.16950104929128074,0.12005345270789944,0.2405824454323216
